573,458,海滨大厦(公交站),54,0.9,0.75,0.675
722,578,市桥大桥北(公交站),54,0.55,0.75,0.4125
904,723,桥东小学(公交站),54,0.25,0.75,0.1875
986,789,西城水果批发市场(公交站),54,0.25,0.75,0.1875
942,754,西园(公交站),54,0.25,0.75,0.1875
722,578,市桥大桥(公交站),54,0.55,0.75,0.4125
946,757,工业路站(公交站),54,0.25,0.75,0.1875
1029,823,大北路站(公交站),54,0.25,0.75,0.1875
998,798,中医院站(公交站),54,0.25,0.75,0.1875
926,741,环城西路(公交站),54,0.25,0.75,0.1875
1026,821,海伦堡(公交站),54,0.25,0.75,0.1875
946,757,西丽桥北(公交站),54,0.25,0.75,0.1875
1257,1006,华侨城站(公交站),54,0.08,0.75,0.06
1068,854,光明南路(公交站),54,0.25,0.75,0.1875
950,760,美丽华大酒店(公交站),54,0.25,0.75,0.1875
1146,917,解放路(公交站),54,0.08,0.75,0.06
1146,917,大北路分站(公交站),54,0.08,0.75,0.06
1242,994,新世界大厦(公交站),54,0.08,0.75,0.06
1292,1034,南珠路(公交站),54,0.08,0.75,0.06
1054,843,奥园广场(公交站),54,0.25,0.75,0.1875
1243,994,新世界大厦A站(公交站),54,0.08,0.75,0.06
1206,965,新世界大厦B(公交站),54,0.08,0.75,0.06
1172,938,中医院分站(公交站),54,0.08,0.75,0.06
1198,958,奥园广场总站(公交站),54,0.08,0.75,0.06
1297,1038,民政局(公交站),54,0.08,0.75,0.06
1158,926,何贤医院(环城东路)(公交站),54,0.08,0.75,0.06
1115,892,环城东路南(公交站),54,0.08,0.75,0.06
1267,1014,东城市场(公交站),54,0.08,0.75,0.06
1121,897,东郊村(公交站),54,0.08,0.75,0.06
1275,1020,何贤医院(清河路)(公交站),54,0.08,0.75,0.06
1290,1032,何贤医院(清河东路)(公交站),54,0.08,0.75,0.06
1304,1043,东城小学(公交站),54,0.08,0.75,0.06
213,170,人和车站(公交站),55,1,0.75,0.75
225,180,聚贤街口(公交站),55,1,0.75,0.75
404,323,人和新街(公交站),55,1,0.75,0.75
268,214,人和聚贤街东(公交站),55,1,0.75,0.75
476,381,人和大街(公交站),55,0.9,0.75,0.675
493,394,人和墟(万家福广场)(公交站),55,0.9,0.75,0.675
509,407,人和墟总站(公交站),55,0.9,0.75,0.675
503,402,人和墟总站(万家福广场)(公交站),55,0.9,0.75,0.675
519,415,人和墟(万家福广场)总站(公交站),55,0.9,0.75,0.675
532,426,人和聚贤街(公交站),55,0.9,0.75,0.675
717,574,鹤亭(公交站),55,0.55,0.75,0.4125
809,647,鹤亭西路口(公交站),55,0.55,0.75,0.4125
705,564,鸦湖公园(公交站),55,0.55,0.75,0.4125
836,669,人和北后东街口(公交站),55,0.55,0.75,0.4125
825,660,人和墟(广州永辉住宿)(公交站),55,0.55,0.75,0.4125
918,734,人和(地铁站),55,0.25,0.75,0.1875
917,734,人和墟站(公交站),55,0.25,0.75,0.1875
920,736,人和墟(舒心公寓)(公交站),55,0.25,0.75,0.1875
1014,811,人和聚贤街西(公交站),55,0.25,0.75,0.1875
1058,846,人和地铁站(公交站),55,0.25,0.75,0.1875
1293,1034,秀水塘(公交站),55,0.08,0.75,0.06
1169,935,高增大桥北(公交站),55,0.08,0.75,0.06
1267,1014,聚贤街牌坊(公交站),55,0.08,0.75,0.06
1253,1002,流溪半岛总站(公交站),55,0.08,0.75,0.06
1234,987,市七十一中(公交站),55,0.08,0.75,0.06
167,134,淘金路口(公交站),56,1,0.75,0.75
170,136,淘金北路总站(公交站),56,1,0.75,0.75
288,230,淘金街(公交站),56,1,0.75,0.75
273,218,淘金路(公交站),56,1,0.75,0.75
325,260,淘金北路(公交站),56,1,0.75,0.75
464,371,淘金东路(公交站),56,0.9,0.75,0.675
545,436,白云宾馆(公交站),56,0.9,0.75,0.675
681,545,省银行医院站(公交站),56,0.55,0.75,0.4125
554,443,淘金(地铁站),56,0.9,0.75,0.675
731,585,花园酒店站(公交站),56,0.55,0.75,0.4125
848,678,区庄立交西站(公交站),56,0.55,0.75,0.4125
677,542,广州血液中心(公交站),56,0.55,0.75,0.4125
809,647,省第二中医院站(公交站),56,0.55,0.75,0.4125
811,649,恒福路总站(公交站),56,0.55,0.75,0.4125
709,567,华乐大厦(公交站),56,0.55,0.75,0.4125
1000,800,东山广场总站(公交站),56,0.25,0.75,0.1875
1062,850,市胸科医院(公交站),56,0.25,0.75,0.1875
1097,878,黄花岗(南行)(公交站),56,0.08,0.75,0.06
772,618,太和岗路口(公交站),56,0.55,0.75,0.4125
994,795,广东电视台(公交站),56,0.25,0.75,0.1875
935,748,太和岗路(公交站),56,0.25,0.75,0.1875
1007,806,横枝岗站(公交站),56,0.25,0.75,0.1875
995,796,横枝岗路口站(公交站),56,0.25,0.75,0.1875
1060,848,横枝岗站(公交站),56,0.25,0.75,0.1875
1089,871,横枝岗总站(公交站),56,0.08,0.75,0.06
1276,1021,黄花岗公园(公交站),56,0.08,0.75,0.06
1153,922,广视宾馆(公交站),56,0.08,0.75,0.06
1220,976,广州艺术博物馆(公交站),56,0.08,0.75,0.06
1253,1002,麓湖公园(公交站),56,0.08,0.75,0.06
1127,902,建设六马路(公交站),56,0.08,0.75,0.06
1135,908,区庄(地铁站),56,0.08,0.75,0.06
1223,978,广东工大(地铁区庄站)(公交站),56,0.08,0.75,0.06
1015,812,恒福路(地铁站),56,0.25,0.75,0.1875
1298,1038,建设六马路(地铁站),56,0.08,0.75,0.06
173,138,赤岗北路(公交站),57,1,0.75,0.75
293,234,赤岗北路(艺洲路口)站(公交站),57,1,0.75,0.75
700,560,艺洲路东(公交站),57,0.55,0.75,0.4125
558,446,赤岗路口站(公交站),57,0.9,0.75,0.675
808,646,赤岗(公交站),57,0.55,0.75,0.4125
984,787,赤岗总站(公交站),57,0.25,0.75,0.1875
714,571,赤岗路(公交站),57,0.55,0.75,0.4125
901,721,珠江帝景苑总站(公交站),57,0.25,0.75,0.1875
1075,860,赤岗(地铁站),57,0.25,0.75,0.1875
983,786,艺苑南路口(公交站),57,0.25,0.75,0.1875
999,799,广州塔东站(公交站),57,0.25,0.75,0.1875
1021,817,广州塔总站(公交站),57,0.25,0.75,0.1875
1044,835,珠影(公交站),57,0.25,0.75,0.1875
1047,838,客村(地铁站),57,0.25,0.75,0.1875
1060,848,珠影(地铁客村站)(公交站),57,0.25,0.75,0.1875
1162,930,新市头路南(公交站),57,0.08,0.75,0.06
1141,913,广州塔西站(公交站),57,0.08,0.75,0.06
1187,950,艺苑南路(公交站),57,0.08,0.75,0.06
1305,1044,赤岗塔站(公交站),57,0.08,0.75,0.06
1051,841,卷烟一厂(公交站),57,0.25,0.75,0.1875
1218,974,碧映路东(公交站),57,0.08,0.75,0.06
1155,924,岭南广场(地铁站),57,0.08,0.75,0.06
841,673,解放北路站(公交站),58,0.55,0.75,0.4125
785,628,南越王博物馆(公交站),58,0.55,0.75,0.4125
842,674,解放北路口站(公交站),58,0.55,0.75,0.4125
987,790,越秀公园(地铁站),58,0.25,0.75,0.1875
469,375,盘福路站(公交站),58,0.9,0.75,0.675
486,389,流花公园站(公交站),58,0.9,0.75,0.675
823,658,广州军区总医院站(公交站),58,0.55,0.75,0.4125
816,653,三元宫(公交站),58,0.55,0.75,0.4125
1279,1023,越秀公园站(公交站),58,0.08,0.75,0.06
904,723,站前横路口(公交站),58,0.25,0.75,0.1875
967,774,解放北路(应元路口)(公交站),58,0.25,0.75,0.1875
971,777,解放北路总站(应元路口)(公交站),58,0.25,0.75,0.1875
971,777,解放北路(应元路口)总站(公交站),58,0.25,0.75,0.1875
900,720,广医站(公交站),58,0.25,0.75,0.1875
1114,891,中山纪念堂(连新路)(公交站),58,0.08,0.75,0.06
1018,814,站前横路(公交站),58,0.25,0.75,0.1875
1137,910,纪念堂(地铁站),58,0.08,0.75,0.06
1117,894,人民北路(站南路口)站2(公交站),58,0.08,0.75,0.06
1007,806,市一医院(公交站),58,0.25,0.75,0.1875
1220,976,市少年宫站(公交站),58,0.08,0.75,0.06
1245,996,应元路(公交站),58,0.08,0.75,0.06
1159,927,人民北路(站南路口)站(公交站),58,0.08,0.75,0.06
1298,1038,站南路总站(公交站),58,0.08,0.75,0.06
1219,975,流花路(公交站),58,0.08,0.75,0.06
507,406,流花路(地铁站),58,0.9,0.75,0.675
162,130,上步大道路口(公交站),59,1,0.75,0.75
386,309,上步总站(公交站),59,1,0.75,0.75
389,311,财汇信息科技产业园(公交站),59,1,0.75,0.75
276,221,望江花园(公交站),59,1,0.75,0.75
356,285,粤溪北路(公交站),59,1,0.75,0.75
345,276,上步大道(公交站),59,1,0.75,0.75
509,407,棠溪车场总站(粤溪北路)(公交站),59,0.9,0.75,0.675
509,407,上步地铁口(公交站),59,0.9,0.75,0.675
714,571,望江花园总站(公交站),59,0.55,0.75,0.4125
449,359,横滘市场总站(公交站),59,0.9,0.75,0.675
464,371,横滘市场(公交站),59,0.9,0.75,0.675
577,462,上步村站(公交站),59,0.9,0.75,0.675
682,546,上步(地铁站),59,0.55,0.75,0.4125
614,491,同德围总站(横滘村)(公交站),59,0.9,0.75,0.675
1086,869,粤溪村(公交站),59,0.25,0.75,0.1875
737,590,横滘大道(公交站),59,0.55,0.75,0.4125
1195,956,同德(地铁站),59,0.08,0.75,0.06
874,699,横滘牌坊(公交站),59,0.25,0.75,0.1875
882,706,临时站(公交站),59,0.25,0.75,0.1875
913,730,横滘站(公交站),59,0.25,0.75,0.1875
793,634,横滘小区(公交站),59,0.55,0.75,0.4125
945,756,泽德花苑总站(公交站),59,0.25,0.75,0.1875
816,653,横滘小区(临时站)(公交站),59,0.55,0.75,0.4125
1004,803,泽德中学(公交站),59,0.25,0.75,0.1875
1150,920,德棠路(公交站),59,0.08,0.75,0.06
1147,918,同德围总站(教师新村)(公交站),59,0.08,0.75,0.06
1039,831,粤溪村总站(公交站),59,0.25,0.75,0.1875
213,170,庙头(快速公交站),60,1,0.75,0.75
252,202,庙头(公交站),60,1,0.75,0.75
351,281,南海神庙(地铁站),60,1,0.75,0.75
379,303,南海神庙(公交站),60,1,0.75,0.75
466,373,南海神庙(快速公交站),60,0.9,0.75,0.675
466,373,南海神庙(广东力特工程机械有限公司-市场开发部)(公交站),60,0.9,0.75,0.675
955,764,南湾(快速公交站),60,0.25,0.75,0.1875
1022,818,南湾(公交站),60,0.25,0.75,0.1875
1040,832,南湾总站(公交站),60,0.25,0.75,0.1875
1157,926,沙浦(公交站),60,0.08,0.75,0.06
1163,930,沙浦(快速公交站),60,0.08,0.75,0.06
392,314,庙头路(地铁站),60,1,0.75,0.75
200,160,姬堂商业街总站(公交站),61,1,0.75,0.75
204,163,姬堂商业街(公交站),61,1,0.75,0.75
597,478,丰乐北路(莲塘)(公交站),61,0.9,0.75,0.675
607,486,文加路(公交站),61,0.9,0.75,0.675
722,578,旧围村口(公交站),61,0.55,0.75,0.4125
899,719,新围村站(公交站),61,0.25,0.75,0.1875
1284,1027,上堂站1号分站(公交站),61,0.08,0.75,0.06
1287,1030,上堂站2号分站(公交站),61,0.08,0.75,0.06
1159,927,上堂站(公交站),61,0.08,0.75,0.06
1015,812,姬堂(地铁站),61,0.25,0.75,0.1875
113,90,萝岗村委(公交站),62,1,0.75,0.75
184,147,黄埔区图书馆站(公交站),62,1,0.75,0.75
273,218,萝岗香雪牌坊站(公交站),62,1,0.75,0.75
195,156,黄埔区图书馆(香雪馆)(公交站),62,1,0.75,0.75
209,167,萝岗图书馆站(公交站),62,1,0.75,0.75
299,239,地铁香雪站总站(公交站),62,1,0.75,0.75
660,528,香雪大道(下中路口)站(公交站),62,0.55,0.75,0.4125
350,280,黄埔区图书馆站(香雪馆)(公交站),62,1,0.75,0.75
361,289,黄埔图书馆站(公交站),62,1,0.75,0.75
457,366,荔红中路站(公交站),62,0.9,0.75,0.675
501,401,香雪(地铁站),62,0.9,0.75,0.675
564,451,地铁香雪站(公交站),62,0.9,0.75,0.675
529,423,萝坎村站(公交站),62,0.9,0.75,0.675
483,386,香雪大道图书馆北门站(公交站),62,0.9,0.75,0.675
564,451,地铁香雪站(有轨电车站),62,0.9,0.75,0.675
803,642,开萝大道站(公交站),62,0.55,0.75,0.4125
560,448,萝岗总站(公交站),62,0.9,0.75,0.675
752,602,香雪公寓站(公交站),62,0.55,0.75,0.4125
936,749,开创大道(香雪八路路口)站(公交站),62,0.25,0.75,0.1875
810,648,萝岗街总站(公交站),62,0.55,0.75,0.4125
1016,813,猛田村站(公交站),62,0.25,0.75,0.1875
937,750,开发区电大(公交站),62,0.25,0.75,0.1875
913,730,荔红路站(公交站),62,0.25,0.75,0.1875
1011,809,荔红二路站(公交站),62,0.25,0.75,0.1875
947,758,广州香雪国际公寓(公交站),62,0.25,0.75,0.1875
1128,902,香雪八路南站(公交站),62,0.08,0.75,0.06
1112,890,区少年宫(萝岗)(有轨电车站),62,0.08,0.75,0.06
1191,953,萝峰小学站(公交站),62,0.08,0.75,0.06
1255,1004,萝岗区少年宫(公交站),62,0.08,0.75,0.06
1255,1004,黄埔区青少年宫站(公交站),62,0.08,0.75,0.06
349,279,元岗村(公交站),63,1,0.75,0.75
438,350,射击场(公交站),63,0.9,0.75,0.675
487,390,上元岗(公交站),63,0.9,0.75,0.675
579,463,元岗路(公交站),63,0.9,0.75,0.675
798,638,元岗横路中(公交站),63,0.55,0.75,0.4125
905,724,元岗横路东(公交站),63,0.25,0.75,0.1875
883,706,天河客运站(地铁D出口)(公交站),63,0.25,0.75,0.1875
865,692,地铁天河客运站(D出口)(公交站),63,0.55,0.75,0.4125
838,670,天河客运站(地铁站),63,0.55,0.75,0.4125
759,607,元岗北街(公交站),63,0.55,0.75,0.4125
799,639,长湴(地铁站),63,0.55,0.75,0.4125
803,642,地铁长湴站(公交站),63,0.55,0.75,0.4125
820,656,天河客运站总站(公交站),63,0.55,0.75,0.4125
939,751,长兴路口(公交站),63,0.25,0.75,0.1875
924,739,景晖苑(公交站),63,0.25,0.75,0.1875
850,680,天汇大厦(公交站),63,0.55,0.75,0.4125
1172,938,长福路口(公交站),63,0.08,0.75,0.06
1244,995,天河客运站(公交站),63,0.08,0.75,0.06
1208,966,长福路总站(公交站),63,0.08,0.75,0.06
1126,901,元岗路(元辉街口)(公交站),63,0.08,0.75,0.06
1193,954,远洋天骄(小区)(公交站),63,0.08,0.75,0.06
1173,938,元岗(远洋天骄)总站(公交站),63,0.08,0.75,0.06
1173,938,元岗总站(公交站),63,0.08,0.75,0.06
1056,845,元岗横路(公交站),63,0.25,0.75,0.1875
1273,1018,天源路中站(公交站),63,0.08,0.75,0.06
819,655,长湴地铁口(公交站),63,0.55,0.75,0.4125
1090,872,广州天河客运站(公交站),63,0.08,0.75,0.06
917,734,长湴(公交站),63,0.25,0.75,0.1875
226,181,东基站(公交站),64,1,0.75,0.75
492,394,西基总站(公交站),64,0.9,0.75,0.675
1287,1030,明珠路中(公交站),64,0.08,0.75,0.06
115,92,南华路(公交站),65,1,0.75,0.75
227,182,桥兴中学(公交站),65,1,0.75,0.75
812,650,绿庭雅苑站(公交站),65,0.55,0.75,0.4125
837,670,南珠路(公交站),65,0.55,0.75,0.4125
778,622,汇景大道站(公交站),65,0.55,0.75,0.4125
645,516,农校职中站(公交站),65,0.9,0.75,0.675
752,602,德宝花园(公交站),65,0.55,0.75,0.4125
636,509,华景新城(南华路)(公交站),65,0.9,0.75,0.675
979,783,农校南门(公交站),65,0.25,0.75,0.1875
1218,974,陈涌市场站(公交站),65,0.08,0.75,0.06
1244,995,陈涌站(公交站),65,0.08,0.75,0.06
885,708,德宝花园正门(公交站),65,0.25,0.75,0.1875
1304,1043,市桥大桥(公交站),65,0.08,0.75,0.06
1179,943,新世纪花园(公交站),65,0.08,0.75,0.06
1015,812,海伦堡(公交站),65,0.25,0.75,0.1875
1292,1034,德信路站(公交站),65,0.08,0.75,0.06
1188,950,奥园广场(公交站),65,0.08,0.75,0.06
136,109,珠江街站(珠江一路)(公交站),66,1,0.75,0.75
127,102,珠江一路站(公交站),66,1,0.75,0.75
231,185,珠江街(珠江二路)站(公交站),66,1,0.75,0.75
238,190,珠江街站(公交站),66,1,0.75,0.75
240,192,珠江街站(珠江二路)站(公交站),66,1,0.75,0.75
443,354,珠江街(灵新大道)(公交站),66,0.9,0.75,0.675
430,344,珠江街站(灵新大道)(公交站),66,1,0.75,0.75
434,347,万顷沙(珠江街)总站(公交站),66,1,0.75,0.75
459,367,万顷沙(珠江街)(公交站),66,0.9,0.75,0.675
428,342,万顷沙镇政府站(公交站),66,1,0.75,0.75
698,558,万顷沙中学站(公交站),66,0.55,0.75,0.4125
872,698,万顷沙公交总站(公交站),66,0.25,0.75,0.1875
878,702,万顷沙(公交站),66,0.25,0.75,0.1875
872,698,珠江西一路站(公交站),66,0.25,0.75,0.1875
1293,1034,嘉安花园站(公交站),66,0.08,0.75,0.06
1175,940,四涌半站(公交站),66,0.08,0.75,0.06
1168,934,珠岛花园(南沙)(公交站),66,0.08,0.75,0.06
1181,945,珠岛花园站(公交站),66,0.08,0.75,0.06
290,232,兴华路(公交站),67,1,0.75,0.75
349,279,天平架(地铁站),67,1,0.75,0.75
332,266,天平架总站(公交站),67,1,0.75,0.75
386,309,广增燕塘企业(公交站),67,1,0.75,0.75
746,597,燕岭大厦站(公交站),67,0.55,0.75,0.4125
457,366,燕塘(地铁站),67,0.9,0.75,0.675
514,411,天平架(公交站),67,0.9,0.75,0.675
501,401,燕塘企业站(西行)(公交站),67,0.9,0.75,0.675
895,716,金燕生活区站(公交站),67,0.25,0.75,0.1875
735,588,燕塘企业站(东行)(公交站),67,0.55,0.75,0.4125
736,589,燕塘企业站(公交站),67,0.55,0.75,0.4125
732,586,侨乐新村(公交站),67,0.55,0.75,0.4125
1030,824,广州东站汽车站总站(公交站),67,0.25,0.75,0.1875
931,745,兴华路口(公交站),67,0.25,0.75,0.1875
1213,970,东站汽车客运站(公交站),67,0.08,0.75,0.06
852,682,武警医院站(公交站),67,0.55,0.75,0.4125
970,776,省军区站(公交站),67,0.25,0.75,0.1875
1048,838,豪景花园(公交站),67,0.25,0.75,0.1875
1275,1020,粤垦路瑞心苑站(公交站),67,0.08,0.75,0.06
1172,938,牛利岗南街(公交站),67,0.08,0.75,0.06
1085,868,南华工商学院(公交站),67,0.25,0.75,0.1875
1247,998,军体院(公交站),67,0.08,0.75,0.06
1234,987,银利新邨(公交站),67,0.08,0.75,0.06
826,661,燕塘企业(地铁口)(公交站),67,0.55,0.75,0.4125
377,302,江夏东二路北(公交站),68,1,0.75,0.75
467,374,黄石东路(云城西路口)站(公交站),68,0.9,0.75,0.675
470,376,安华装饰城(公交站),68,0.9,0.75,0.675
656,525,云城西路北(公交站),68,0.55,0.75,0.4125
600,480,江夏站(公交站),68,0.9,0.75,0.675
601,481,江夏(黄石东路中)站(公交站),68,0.9,0.75,0.675
803,642,地铁江夏站(公交站),68,0.55,0.75,0.4125
805,644,地铁江夏站总站(公交站),68,0.55,0.75,0.4125
869,695,江夏(地铁站),68,0.55,0.75,0.4125
894,715,祥景花园站(公交站),68,0.25,0.75,0.1875
984,787,黄石东站(公交站),68,0.25,0.75,0.1875
984,787,黄石东(广外)(公交站),68,0.25,0.75,0.1875
1211,969,黄石路南(公交站),68,0.08,0.75,0.06
1186,949,黄石北路(公交站),68,0.08,0.75,0.06
1174,939,白云高尔夫花园总站(公交站),68,0.08,0.75,0.06
1173,938,黄石东总站(公交站),68,0.08,0.75,0.06
1209,967,云城西路(公交站),68,0.08,0.75,0.06
1200,960,黄石路站(公交站),68,0.08,0.75,0.06
945,756,江夏地铁站(C出口)(公交站),68,0.25,0.75,0.1875
876,701,安华装饰城总站(公交站),68,0.25,0.75,0.1875
185,148,西苑南街(公交站),69,1,0.75,0.75
572,458,棠涌村委(公交站),69,0.9,0.75,0.675
532,426,直巷(公交站),69,0.9,0.75,0.675
380,304,棠涌南街(公交站),69,1,0.75,0.75
521,417,棠乐路(公交站),69,0.9,0.75,0.675
634,507,棠乐路口(公交站),69,0.9,0.75,0.675
713,570,南社站(公交站),69,0.55,0.75,0.4125
555,444,新市新街西(公交站),69,0.9,0.75,0.675
647,518,临时站(公交站),69,0.9,0.75,0.675
879,703,祥岗社区(公交站),69,0.25,0.75,0.1875
406,325,棠新路总站(公交站),69,1,0.75,0.75
665,532,新市新街中(公交站),69,0.55,0.75,0.4125
587,470,南航新村总站(公交站),69,0.9,0.75,0.675
739,591,棠安路站(公交站),69,0.55,0.75,0.4125
674,539,南航新村(临时站)(公交站),69,0.55,0.75,0.4125
696,557,南航新村(西门)(公交站),69,0.55,0.75,0.4125
787,630,棠安路总站(公交站),69,0.55,0.75,0.4125
711,569,南航新村(公交站),69,0.55,0.75,0.4125
926,741,大埔村(公交站),69,0.25,0.75,0.1875
940,752,新市新街口(公交站),69,0.25,0.75,0.1875
1188,950,汇侨南路总站(公交站),69,0.08,0.75,0.06
1303,1042,祥岗外街(公交站),69,0.08,0.75,0.06
1096,877,新市墟站(公交站),69,0.08,0.75,0.06
1247,998,萧岗市场(公交站),69,0.08,0.75,0.06
954,763,南航新村(地铁站),69,0.25,0.75,0.1875
803,642,新市新街东(公交站),69,0.55,0.75,0.4125
1273,1018,棠溪(地铁站),69,0.08,0.75,0.06
1012,810,新达路(公交站),69,0.25,0.75,0.1875
1181,945,新市墟总站(公交站),69,0.08,0.75,0.06
116,93,黄边南路站(公交站),70,1,0.75,0.75
251,201,黄边站(公交站),70,1,0.75,0.75
287,230,黄边南街(公交站),70,1,0.75,0.75
282,226,乐得花园站(公交站),70,1,0.75,0.75
435,348,黄边北路西(公交站),70,0.9,0.75,0.675
458,366,黄边横路站(公交站),70,0.9,0.75,0.675
529,423,黄边横路(临时站)(公交站),70,0.9,0.75,0.675
792,634,尖彭路口(公交站),70,0.55,0.75,0.4125
743,594,鹤边员村站(公交站),70,0.55,0.75,0.4125
833,666,省戒毒基地(公交站),70,0.55,0.75,0.4125
803,642,黄边北路中站(公交站),70,0.55,0.75,0.4125
808,646,黄边北路中(临时站)(公交站),70,0.55,0.75,0.4125
1118,894,司法学校(公交站),70,0.08,0.75,0.06
918,734,嘉禾(公交站),70,0.25,0.75,0.1875
1117,894,百花岭北街口站(公交站),70,0.08,0.75,0.06
1198,958,时代玫瑰园(公交站),70,0.08,0.75,0.06
1287,1030,鹤边军民西路站(公交站),70,0.08,0.75,0.06
595,476,鹤南(地铁站),70,0.9,0.75,0.675
375,300,兴民路总站(公交站),71,1,0.75,0.75
384,307,珠江公园南门(公交站),71,1,0.75,0.75
389,311,猎德(地铁站),71,1,0.75,0.75
431,345,猎德地铁站(公交站),71,1,0.75,0.75
433,346,猎德东(公交站),71,1,0.75,0.75
581,465,兴国路(公交站),71,0.9,0.75,0.675
480,384,兴盛路口站(公交站),71,0.9,0.75,0.675
635,508,猎德码头(公交站),71,0.9,0.75,0.675
637,510,猎德(公交站),71,0.9,0.75,0.675
635,508,临江大道中(公交站),71,0.9,0.75,0.675
699,559,珠江新城(海风路)总站(公交站),71,0.55,0.75,0.4125
847,678,冼村路南(公交站),71,0.55,0.75,0.4125
900,720,珠江新城总站(公交站),71,0.25,0.75,0.1875
952,762,临江大道东(公交站),71,0.25,0.75,0.1875
879,703,花城大道东(公交站),71,0.25,0.75,0.1875
828,662,猎德大道北站(公交站),71,0.55,0.75,0.4125
916,733,冼村路中站(公交站),71,0.25,0.75,0.1875
1259,1007,珠江公园北门(公交站),71,0.08,0.75,0.06
1140,912,金穗路(公交站),71,0.08,0.75,0.06
1067,854,海安路西(公交站),71,0.25,0.75,0.1875
980,784,海心沙公园(公交站),71,0.25,0.75,0.1875
987,790,马场路南(公交站),71,0.25,0.75,0.1875
1190,952,马场路中(公交站),71,0.08,0.75,0.06
1289,1031,潭村(地铁站),71,0.08,0.75,0.06
544,435,枫叶路口(公交站),72,0.9,0.75,0.675
570,456,枫叶路(公交站),72,0.9,0.75,0.675
649,519,上社(公交站),72,0.9,0.75,0.675
780,624,学院(公交站),72,0.55,0.75,0.4125
761,609,上社(快速公交站),72,0.55,0.75,0.4125
799,639,学院(快速公交站),72,0.55,0.75,0.4125
993,794,天府路口(公交站),72,0.25,0.75,0.1875
569,455,庙贝农场站(公交站),73,0.9,0.75,0.675
1126,901,亭角大桥站(公交站),73,0.08,0.75,0.06
542,434,海傍路(公交站),74,0.9,0.75,0.675
759,607,长堤中路(公交站),74,0.55,0.75,0.4125
422,338,老干部活动中心(公交站),74,1,0.75,0.75
810,648,新广场站(公交站),74,0.55,0.75,0.4125
604,483,仲元中学(公交站),74,0.9,0.75,0.675
475,380,西堤小区(公交站),74,0.9,0.75,0.675
906,725,江南商业城小区(公交站),74,0.25,0.75,0.1875
944,755,市桥文化中心(公交站),74,0.25,0.75,0.1875
1101,881,市桥大桥北(公交站),74,0.08,0.75,0.06
686,549,市桥大桥(公交站),74,0.55,0.75,0.4125
733,586,海滨大厦(公交站),74,0.55,0.75,0.4125
988,790,机关幼儿园(公交站),74,0.25,0.75,0.1875
1256,1005,华景新城(南华路)(公交站),74,0.08,0.75,0.06
841,673,海伦堡(公交站),74,0.55,0.75,0.4125
863,690,南珠路(公交站),74,0.55,0.75,0.4125
1283,1026,桥东小学(公交站),74,0.08,0.75,0.06
973,778,工业路站(公交站),74,0.25,0.75,0.1875
977,782,美丽华大酒店(公交站),74,0.25,0.75,0.1875
869,695,奥园广场(公交站),74,0.55,0.75,0.4125
1079,863,环城东路南(公交站),74,0.25,0.75,0.1875
1167,934,西城水果批发市场(公交站),74,0.08,0.75,0.06
1122,898,何贤医院(环城东路)(公交站),74,0.08,0.75,0.06
1090,872,奥园广场总站(公交站),74,0.08,0.75,0.06
1278,1022,西园(公交站),74,0.08,0.75,0.06
1127,902,西丽桥北(公交站),74,0.08,0.75,0.06
1085,868,东郊村(公交站),74,0.25,0.75,0.1875
1261,1009,中医院分站(公交站),74,0.08,0.75,0.06
1219,975,新世纪花园(公交站),74,0.08,0.75,0.06
1299,1039,南华路(公交站),74,0.08,0.75,0.06
1288,1030,农校职中站(公交站),74,0.08,0.75,0.06
1262,1010,环城西路(公交站),74,0.08,0.75,0.06
1268,1014,东城小学(公交站),74,0.08,0.75,0.06
1302,1042,何贤医院(清河路)(公交站),74,0.08,0.75,0.06
1224,979,西丽桥南站(公交站),74,0.08,0.75,0.06
219,175,石潭西路北站(公交站),75,1,0.75,0.75
279,223,石井中学站(公交站),75,1,0.75,0.75
444,355,张村(石潭西路)站(公交站),75,0.9,0.75,0.675
466,373,张村(石潭西路)(临时站)(公交站),75,0.9,0.75,0.675
478,382,地铁石井站(公交站),75,0.9,0.75,0.675
478,382,石井(地铁站),75,0.9,0.75,0.675
488,390,石井地铁站总站(公交站),75,0.9,0.75,0.675
705,564,石井站(公交站),75,0.55,0.75,0.4125
670,536,石井大道(石沙路口)(公交站),75,0.55,0.75,0.4125
1052,842,兆丰路(公交站),75,0.25,0.75,0.1875
1047,838,石东路(公交站),75,0.25,0.75,0.1875
693,554,小坪立交桥(公交站),75,0.55,0.75,0.4125
1302,1042,石井文化广场(石丰路)站(公交站),75,0.08,0.75,0.06
896,717,红星工业路南(公交站),75,0.25,0.75,0.1875
966,773,榕溪站(公交站),75,0.25,0.75,0.1875
1103,882,张村(公交站),75,0.08,0.75,0.06
986,789,风度路站(公交站),75,0.25,0.75,0.1875
859,687,红星平安大道南(公交站),75,0.55,0.75,0.4125
995,796,风度路(临时站)(公交站),75,0.25,0.75,0.1875
1073,858,石井庆丰总站(公交站),75,0.25,0.75,0.1875
1016,813,健乐医院站(公交站),75,0.25,0.75,0.1875
1140,912,马岗总站(公交站),75,0.08,0.75,0.06
1270,1016,红星工业路北(公交站),75,0.08,0.75,0.06
1016,813,庆丰站(公交站),75,0.25,0.75,0.1875
