1121,897,菜鸟驿站(广州白云嘉禾街北二巷8号店),28,0.08,0.4,0.032
1291,1033,菜鸟驿站(广州白云望岗果园街7巷5号店),28,0.08,0.4,0.032
1069,855,中国电信(嘉禾合作营业厅),28,0.25,0.4,0.1
1181,945,嘉禾街社区卫生服务中心预防接种门诊,28,0.08,0.4,0.032
1181,945,白云区嘉禾街社区卫生服务中心,28,0.08,0.4,0.032
1292,1034,非快国际货运代理有限公司,28,0.08,0.4,0.032
1265,1012,中国邮政(嘉禾邮政支局),28,0.08,0.4,0.032
64,51,广州倍诚物流服务有限公司,29,1,0.4,0.4
64,51,圆通速递,29,1,0.4,0.4
64,51,妈妈驿站,29,1,0.4,0.4
115,92,中国移动,29,1,0.4,0.4
311,249,菜鸟驿站(广州黄埔南岗街广海路11号店),29,1,0.4,0.4
447,358,菜鸟驿站(广州黄埔亨元路亨元金基巷3号店),29,0.9,0.4,0.36
501,401,韵达快递(广州开发区西区公司)(南岗分部),29,0.9,0.4,0.36
555,444,中国联通,29,0.9,0.4,0.36
834,667,黄埔东邮政支局,29,0.55,0.4,0.22
928,742,驹马物流,29,0.25,0.4,0.1
777,622,丰巢快递柜,29,0.55,0.4,0.22
893,714,广州邦东物流有限公司,29,0.25,0.4,0.1
844,675,菜鸟驿站(广州黄埔南岗柯庄下街26号店),29,0.55,0.4,0.22
994,795,中国联通(南岗营业厅),29,0.25,0.4,0.1
1021,817,恒路物流,29,0.25,0.4,0.1
1290,1032,广东中能建电力医院,29,0.08,0.4,0.032
1240,992,德邦快递广州黄埔区开发区营业部,29,0.08,0.4,0.032
1193,954,菜鸟驿站(广州黄埔南岗西约大街9号店),29,0.08,0.4,0.032
939,751,菜鸟驿站(广州黄埔南岗村西约大街51号店),29,0.25,0.4,0.1
1135,908,广州开发区医院,29,0.08,0.4,0.032
1209,967,昊易物流有限公司(南岗韵达快递),29,0.08,0.4,0.032
1295,1036,景光物流,29,0.08,0.4,0.032
1230,984,韵达速递,29,0.08,0.4,0.032
1135,908,黄埔区南岗街社区卫生服务中心,29,0.08,0.4,0.032
1224,979,南岗菜鸟驿站3号店,29,0.08,0.4,0.032
1264,1011,中国电信智慧家庭服务中心,29,0.08,0.4,0.032
1241,993,妈妈驿站,29,0.08,0.4,0.032
1238,990,中国电信南岗社区店,29,0.08,0.4,0.032
1045,836,中铁物流集团(飞豹快运南岗分公司),29,0.25,0.4,0.1
37,30,菜鸟驿站(广州天河沐陂仁厚里4号店),30,1,0.4,0.4
44,35,中城通讯中国移动通信特约代理点,30,1,0.4,0.4
53,42,中国移动(沐陂营业部),30,1,0.4,0.4
75,60,中通快递超市,30,1,0.4,0.4
68,54,菜鸟驿站(广州沐陂大街永泰里一号店),30,1,0.4,0.4
115,92,菜鸟驿站(和荣文具店),30,1,0.4,0.4
127,102,中国移动(亨运通信),30,1,0.4,0.4
119,95,菜鸟驿站(东华里三号),30,1,0.4,0.4
125,100,和荣文具店代收寄快递,30,1,0.4,0.4
156,125,中国联通智慧生活馆,30,1,0.4,0.4
194,155,丰巢快递柜,30,1,0.4,0.4
185,148,中国移动(欣熠手机通讯),30,1,0.4,0.4
267,214,广韵物流沐陂店,30,1,0.4,0.4
216,173,菜鸟驿站(广州天河沐陂大街创业巷2号店),30,1,0.4,0.4
338,270,菜鸟驿站(广州天河区沐陂大街50号店),30,1,0.4,0.4
391,313,中国电信(沐陂村店),30,1,0.4,0.4
708,566,城市之星物流(广州大观店),30,0.55,0.4,0.22
387,310,菜鸟驿站(广州天河沐陂鸿图巷10号店),30,1,0.4,0.4
330,264,天河区新塘广迅通讯(中国移动营业厅),30,1,0.4,0.4
381,305,菜鸟驿站(广州天河沐陂西街八巷2号店),30,1,0.4,0.4
452,362,中国联通亮维中成通讯专营店,30,0.9,0.4,0.36
566,453,快递收件寄件,30,0.9,0.4,0.36
632,506,万鸿物流,30,0.9,0.4,0.36
652,522,菜鸟驿站(广州天河沐陂西街11号店),30,0.9,0.4,0.36
1164,931,广州宏亚国际物流有限公司,30,0.08,0.4,0.032
745,596,菜鸟驿站(广州天河星作东门21号店),30,0.55,0.4,0.22
861,689,广州正工物流有限公司,30,0.55,0.4,0.22
947,758,京东快递（广州大观营业部）,30,0.25,0.4,0.1
1304,1043,德高配送中心,30,0.08,0.4,0.032
1170,936,九社新村四巷8号店菜鸟驿站,30,0.08,0.4,0.032
1158,926,天地华宇,30,0.08,0.4,0.032
1270,1016,顺丰速运,30,0.08,0.4,0.032
69,55,菜鸟驿站(广州黄埔夏港青年路415号店),31,1,0.4,0.4
89,71,广州毅华物流服务有限公司,31,1,0.4,0.4
94,75,广州市联华物流有限公司,31,1,0.4,0.4
503,402,丰巢快递柜,31,0.9,0.4,0.36
566,453,鑫业国际货运代理有限公司,31,0.9,0.4,0.36
469,375,中国联通(青年路营业厅),31,0.9,0.4,0.36
459,367,菜鸟驿站(广州市黄埔区青年路241号店),31,0.9,0.4,0.36
434,347,中国移动沟通100服务厅(广州黄埔青年路营业厅),31,1,0.4,0.4
817,654,广保通码头储运有限公司,31,0.55,0.4,0.22
774,619,广州穗新物流有限公司,31,0.55,0.4,0.22
949,759,拓新物流公司,31,0.25,0.4,0.1
787,630,广州市广百物流有限公司东部分公司,31,0.55,0.4,0.22
787,630,广州商业储运东江仓库,31,0.55,0.4,0.22
572,458,中通速递,31,0.9,0.4,0.36
1030,824,沣裕盛物流,31,0.25,0.4,0.1
598,478,中国电信(青年路营业厅),31,0.9,0.4,0.36
1214,971,广东国通国际物流有限公司,31,0.08,0.4,0.032
774,619,广州林芝参药业有限公司配送中心,31,0.55,0.4,0.22
838,670,青年街社区卫生服务中心,31,0.55,0.4,0.22
1149,919,广州市联合物流有限公司,31,0.08,0.4,0.032
854,683,夏港街青年社区卫生服务站,31,0.55,0.4,0.22
1264,1011,广州保穗物流股份有限公司,31,0.08,0.4,0.032
894,715,广州骏宏物流有限公司,31,0.25,0.4,0.1
1073,858,广州市国运物流有限公司,31,0.25,0.4,0.1
1073,858,广州汉兴物流有限公司,31,0.25,0.4,0.1
1284,1027,中通快运,31,0.08,0.4,0.032
1159,927,睿信物流有限公司,31,0.08,0.4,0.032
1100,880,开发区投递站,31,0.08,0.4,0.032
1099,879,广东省邮政速递物流有限公司(开发区营业部),31,0.08,0.4,0.032
1102,882,广东省邮政速递物流有限公司广州东区分公司开发区营业部,31,0.08,0.4,0.032
1185,948,广州天卓冷链物流有限公司,31,0.08,0.4,0.032
1131,905,经济技术开发区邮政支局,31,0.08,0.4,0.032
1245,996,广东新供销天业冷链物流有限公司,31,0.08,0.4,0.032
1185,948,东启物流,31,0.08,0.4,0.032
1135,908,中国电信(开发区营业厅),31,0.08,0.4,0.032
1228,982,广州开发区医院,31,0.08,0.4,0.032
966,773,菜鸟驿站(广州增城岗星路24号店),32,0.25,0.4,0.1
1123,898,鼎湖山泉荔城配送中心,32,0.08,0.4,0.032
28,22,中国联通(惠民手机连锁专营店),33,1,0.4,0.4
37,30,圆通速递,33,1,0.4,0.4
33,26,黄埔区穗东街夏园社区卫生服务站,33,1,0.4,0.4
86,69,菜鸟驿站(广州夏园简塘二巷二号101号店),33,1,0.4,0.4
105,84,夏园中通快递,33,1,0.4,0.4
240,192,菜鸟驿站,33,1,0.4,0.4
219,175,菜鸟驿站(广州市黄埔区夏园学校路10号店),33,1,0.4,0.4
304,243,中国移动(夏园服务厅),33,1,0.4,0.4
356,285,菜鸟驿站(广州黄埔夏园村兴贤坊街1号店),33,1,0.4,0.4
354,283,菜鸟驿站(广州黄埔夏园东湾街32号店),33,1,0.4,0.4
549,439,菜鸟驿站,33,0.9,0.4,0.36
503,402,菜鸟驿站(广州黄埔夏园新圩路15号店),33,0.9,0.4,0.36
748,598,中国电信(宝夏社区店),33,0.55,0.4,0.22
385,308,韵达,33,1,0.4,0.4
385,308,菜鸟驿站(广州夏园东湾街42号店),33,1,0.4,0.4
572,458,菜鸟驿站(美宜佳4223黄埔夏园店),33,0.9,0.4,0.36
464,371,菜鸟驿站(广州夏园水关路35号店),33,0.9,0.4,0.36
452,362,菜鸟驿站,33,0.9,0.4,0.36
516,413,中国移动(连科通讯),33,0.9,0.4,0.36
484,387,夏园东湾街60号极兔速递,33,0.9,0.4,0.36
651,521,运晟物流,33,0.9,0.4,0.36
513,410,申通快递,33,0.9,0.4,0.36
661,529,兴鹏物流,33,0.55,0.4,0.22
802,642,黄埔运输管理物流中心,33,0.55,0.4,0.22
579,463,菜鸟驿站(广州黄埔夏园运通街12号店),33,0.9,0.4,0.36
642,514,菜鸟驿站,33,0.9,0.4,0.36
713,570,提供仓储配送服务,33,0.55,0.4,0.22
987,790,致发物流,33,0.25,0.4,0.1
1059,847,黄埔区穗东街社区卫生服务中心,33,0.25,0.4,0.1
1059,847,穗东街社区卫生服务中心预防接种门诊,33,0.25,0.4,0.1
1266,1013,广州市八条腿物流有限公司,33,0.08,0.4,0.032
1239,991,广州市众联物流有限公司,33,0.08,0.4,0.032
121,97,广州市邮政局信报箱群,34,1,0.4,0.4
244,195,晨泰物流有限公司,34,1,0.4,0.4
262,210,中国移动营业厅(江南大道中),34,1,0.4,0.4
266,213,中国联通(江南西营业厅)自营,34,1,0.4,0.4
278,222,中国电信(江南中营业厅),34,1,0.4,0.4
346,277,广州市邮政局信报箱,34,1,0.4,0.4
316,253,中山大学眼科医院(海珠分院),34,1,0.4,0.4
355,284,菜鸟驿站(广州海珠宝和巷19号店),34,1,0.4,0.4
329,263,中国移动(江南大道中服务厅),34,1,0.4,0.4
371,297,中通快递,34,1,0.4,0.4
382,306,Amazing House,34,1,0.4,0.4
363,290,丰巢快递柜,34,1,0.4,0.4
393,314,中国电信智慧社区服务厅,34,1,0.4,0.4
443,354,智慧社区服务厅,34,0.9,0.4,0.36
410,328,中国电信(智慧社区服务厅),34,1,0.4,0.4
349,279,迷你考拉仓(天汇大厦店),34,1,0.4,0.4
460,368,中通快递,34,0.9,0.4,0.36
455,364,菜鸟驛站,34,0.9,0.4,0.36
512,410,丰巢快递柜,34,0.9,0.4,0.36
541,433,燕子岗快递分部,34,0.9,0.4,0.36
798,638,菜鸟驿站(广州海珠南园二街店),34,0.55,0.4,0.22
793,634,南园菜鸟驿站,34,0.55,0.4,0.22
530,424,长城宽带(江南西客户服务中心),34,0.9,0.4,0.36
631,505,中国邮政海珠区投递分局(穗花投递部),34,0.9,0.4,0.36
1224,979,丰巢快递柜,34,0.08,0.4,0.032
622,498,丰巢保险柜,34,0.9,0.4,0.36
622,498,格格快递,34,0.9,0.4,0.36
671,537,中通快递代收点(青蒲大街),34,0.55,0.4,0.22
614,491,丰巢快递柜,34,0.9,0.4,0.36
651,521,昌岗街社区卫生服务中心,34,0.9,0.4,0.36
673,538,福懋诊所医院(江南西店),34,0.55,0.4,0.22
679,543,广州中医药大学第三附属医院,34,0.55,0.4,0.22
546,437,菜鸟驿站(杏坛小区东门店),34,0.9,0.4,0.36
606,485,菜鸟驿站(广州海珠慎和大街14号店),34,0.9,0.4,0.36
660,528,江南西路邮政支局,34,0.55,0.4,0.22
738,590,中国邮政(穗花投递站),34,0.55,0.4,0.22
674,539,广州市海珠区中医医院,34,0.55,0.4,0.22
751,601,杏园快递超市,34,0.55,0.4,0.22
703,562,菜鸟驿站(官坑大街扩悠百货),34,0.55,0.4,0.22
865,692,丰巢快递柜,34,0.55,0.4,0.22
720,576,中国电信智慧社区服务厅,34,0.55,0.4,0.22
687,550,菜鸟驿站(链家满堂红前进分店510220002),34,0.55,0.4,0.22
760,608,菜鸟驿站(广州海珠青葵大街1号店),34,0.55,0.4,0.22
744,595,海幢街社区卫生服务中心预防接种门诊,34,0.55,0.4,0.22
747,598,广州市海珠区海幢街社区卫生服务中心,34,0.55,0.4,0.22
738,590,菜鸟驿站(链家满堂红前进分店510220002),34,0.55,0.4,0.22
751,601,广州市誉德物流有限公司,34,0.55,0.4,0.22
879,703,菜鸟驿站(广州南昌大街36号店),34,0.25,0.4,0.1
863,690,中国电信智慧社区服务厅复兴社区店,34,0.55,0.4,0.22
969,775,中通速递(国兴正街),34,0.25,0.4,0.1
773,618,广州市安途货运有限公司,34,0.55,0.4,0.22
813,650,中国联通(海珠营业厅)自营,34,0.55,0.4,0.22
1024,819,丰巢快递柜,34,0.25,0.4,0.1
875,700,丰巢E栈柜,34,0.25,0.4,0.1
909,727,中国邮政·广州市邮政局信报箱,34,0.25,0.4,0.1
813,650,中国联通(营业厅店),34,0.55,0.4,0.22
1035,828,菜鸟驿站,34,0.25,0.4,0.1
852,682,顺丰速递,34,0.55,0.4,0.22
1065,852,骏达经济发展公司车队,34,0.25,0.4,0.1
976,781,邮画堂蜜蜂箱,34,0.25,0.4,0.1
978,782,宝岗大道邮政代办所,34,0.25,0.4,0.1
933,746,迷你考拉仓(江南花园二期店),34,0.25,0.4,0.1
997,798,迷你考拉仓(江南花园3期店),34,0.25,0.4,0.1
942,754,中国移动沟通100服务厅(宝业路服务厅),34,0.25,0.4,0.1
979,783,菜鸟驿站(广州海珠可逸豪苑2期店),34,0.25,0.4,0.1
1164,931,中国联通(信和营业厅)自营,34,0.08,0.4,0.032
1191,953,艾付派移动金融云终端,34,0.08,0.4,0.032
1119,895,邮政蜜蜂箱,34,0.08,0.4,0.032
1125,900,菜鸟驿站(南村路59号店),34,0.08,0.4,0.032
1158,926,中国移动,34,0.08,0.4,0.032
1102,882,广州苏宁办公室,34,0.08,0.4,0.032
1159,927,丰巢快递柜,34,0.08,0.4,0.032
1138,910,广州医科大学附属第二医院发热门诊,34,0.08,0.4,0.032
1158,926,广州医科大学附属第二医院感染门诊,34,0.08,0.4,0.032
1204,963,菜鸟驿站(广州海珠康隆苑118号店),34,0.08,0.4,0.032
1302,1042,广州医科大学附属第二医院8号楼,34,0.08,0.4,0.032
1256,1005,广医二院高级医疗中心,34,0.08,0.4,0.032
1202,962,广州肥佬物流有限公司,34,0.08,0.4,0.032
1241,993,丰巢快递柜,34,0.08,0.4,0.032
1284,1027,江南苑(江南中)社区卫生服务中心,34,0.08,0.4,0.032
1276,1021,江南中街社区卫生服务中心,34,0.08,0.4,0.032
1276,1021,中国移动(广州西区宝业路营业厅),34,0.08,0.4,0.032
111,89,德邦快递,35,1,0.4,0.4
485,388,中国电信代理店,35,0.9,0.4,0.36
249,199,菜鸟驿站(新村士多店黄陂新村西1街33栋102店),35,1,0.4,0.4
297,238,菜鸟驿站(广州黄陂新村西区康荣路14号店),35,1,0.4,0.4
1045,836,做你身边的快递专家,35,0.25,0.4,0.1
621,497,广州市优驰物流有限公司,35,0.9,0.4,0.36
466,373,韵达快递,35,0.9,0.4,0.36
646,517,中国电信(黄陂村天翼合作店),35,0.9,0.4,0.36
748,598,电信代理点,35,0.55,0.4,0.22
654,523,品骏快递(广州金峰营业部),35,0.55,0.4,0.22
685,548,中通快递,35,0.55,0.4,0.22
678,542,安能,35,0.55,0.4,0.22
1145,916,顺丰速运,35,0.08,0.4,0.032
1020,816,菜鸟驿站,35,0.25,0.4,0.1
32,26,菜鸟驿站(广州荔湾新爵牌坊店),37,1,0.4,0.4
612,490,中国联通(东沙营业厅),37,0.9,0.4,0.36
596,477,中国移动,37,0.9,0.4,0.36
238,190,菜鸟驿站(广州荔湾福禄大街36号店),37,1,0.4,0.4
633,506,菜鸟驿站(东塱英姐便利店),37,0.9,0.4,0.36
306,245,荔湾区东沙街社区卫生服务中心,37,1,0.4,0.4
649,519,中国电信(金宇花园营业厅),37,0.9,0.4,0.36
769,615,广州龙通物流有限公司,37,0.55,0.4,0.22
774,619,德邦(紫荆道),37,0.55,0.4,0.22
660,528,中通速递(东塱分部),37,0.55,0.4,0.22
738,590,龙兴物流,37,0.55,0.4,0.22
725,580,孟元物流,37,0.55,0.4,0.22
750,600,丹鸟广州芳村站,37,0.55,0.4,0.22
627,502,丰巢快递柜,37,0.9,0.4,0.36
725,580,菜鸟驿站(广州荔湾区紫东街123号金宇花园西门店),37,0.55,0.4,0.22
725,580,圆通速递(紫荆道),37,0.55,0.4,0.22
649,519,菜鸟驿站(广州金宇花园紫东街39号店),37,0.9,0.4,0.36
890,712,联昊通快递(东沙分站),37,0.25,0.4,0.1
863,690,尊龙物流,37,0.55,0.4,0.22
958,766,顺丰速运(东沙大道店),37,0.25,0.4,0.1
1082,866,速尔快递(芳村A网点),37,0.25,0.4,0.1
1111,889,新邦物流(紫荆道),37,0.08,0.4,0.032
1148,918,顺心捷达,37,0.08,0.4,0.032
1193,954,广州市君盛仓储服务部,37,0.08,0.4,0.032
1142,914,广东金玉旅运有限公司,37,0.08,0.4,0.032
878,702,荔湾区茶滘街社区卫生服务中心,38,0.25,0.4,0.1
124,99,广州中医药大学热带医学研究所中西医结合医院,38,1,0.4,0.4
124,99,广州中医药大学热研所中西医结合医院,38,1,0.4,0.4
225,180,圆通速递妈妈驿站(东鹏花园店),38,1,0.4,0.4
809,647,菜鸟驿站(金兰文化广场店),38,0.55,0.4,0.22
283,226,中国电信宽带报装点,38,1,0.4,0.4
808,646,圆通速递妈妈驿站(金兰苑店),38,0.55,0.4,0.22
395,316,荔湾区东漖街社区卫生服务中心,38,1,0.4,0.4
452,362,中国电信(芳村花园合作营业厅),38,0.9,0.4,0.36
417,334,中国移动,38,1,0.4,0.4
511,409,丰巢快递柜,38,0.9,0.4,0.36
542,434,中国电信智慧家庭服务厅浣花西路营业厅,38,0.9,0.4,0.36
508,406,智慧社区服务厅,38,0.9,0.4,0.36
627,502,广州慈桦医院,38,0.9,0.4,0.36
816,653,菜鸟驿站(光明乳品),38,0.55,0.4,0.22
743,594,西朗快递分部,38,0.55,0.4,0.22
614,491,菜鸟驿站(芳和花园店),38,0.9,0.4,0.36
489,391,菜鸟驿站(广州荔湾东漖南路店),38,0.9,0.4,0.36
628,502,菜鸟驿站(广州芳村花园18号楼店),38,0.9,0.4,0.36
562,450,圆通速递妈妈驿站(-0364),38,0.9,0.4,0.36
720,576,EMS(芳村营业部邮件办理处),38,0.55,0.4,0.22
850,680,芬芳街妈妈驿站,38,0.55,0.4,0.22
720,576,EMS全球邮政特快专递,38,0.55,0.4,0.22
614,491,熊猫快递,38,0.9,0.4,0.36
596,477,菜鸟驿站(广州荔湾茶滘街道鸿图苑店),38,0.9,0.4,0.36
614,491,鸿图苑圆通速递,38,0.9,0.4,0.36
626,501,菜鸟驿站,38,0.9,0.4,0.36
629,503,菜鸟驿站(鸿图苑小区店),38,0.9,0.4,0.36
685,548,中国移动红昌电子通讯经营部,38,0.55,0.4,0.22
640,512,中国移动(家宽报装点),38,0.9,0.4,0.36
1113,890,妈妈驿站,38,0.08,0.4,0.032
648,518,天都托运部,38,0.9,0.4,0.36
1145,916,中国邮政速递易,38,0.08,0.4,0.032
1128,902,盛大蓝庭圆通妈妈驿站,38,0.08,0.4,0.032
1301,1041,中国电信(花地湾营业厅),38,0.08,0.4,0.032
1244,995,中国移动(花蕾路营业厅),38,0.08,0.4,0.032
14,11,中通快递(涌边街),39,1,0.4,0.4
26,21,菜鸟驿站(广州海珠石溪蚝壳新街82号之一),39,1,0.4,0.4
32,26,中国联通(锦鸿通讯专营店),39,1,0.4,0.4
142,114,移动电信光纤宽带营业厅(东碧花苑店),39,1,0.4,0.4
215,172,中国联通服务站,39,1,0.4,0.4
488,390,中国移动&中国联通,39,0.9,0.4,0.36
231,185,中国联通(益信通专营店),39,1,0.4,0.4
261,209,菜鸟驿站(石溪涌边街17号之4店),39,1,0.4,0.4
240,192,中国联通智慧生活馆(恒威通讯体验店),39,1,0.4,0.4
367,294,妈妈驿站,39,1,0.4,0.4
201,161,菜鸟驿站(广州海珠石溪南约东街北5号店),39,1,0.4,0.4
295,236,中国电信(石溪张鹏程代理店),39,1,0.4,0.4
415,332,中国电信(石溪合作营业厅),39,1,0.4,0.4
317,254,品骏快递,39,1,0.4,0.4
586,469,鸣翠花园邮政支局,39,0.9,0.4,0.36
311,249,申通快递,39,1,0.4,0.4
322,258,菜鸟驿站(广州海珠石溪南约东街南1-1号店),39,1,0.4,0.4
412,330,中国移动,39,1,0.4,0.4
798,638,德邦(永翠路),39,0.55,0.4,0.22
744,595,菜鸟驿站(广州鸣翠花园鸣翠一街41号店),39,0.55,0.4,0.22
458,366,广州市顺丰速运新业营业站点,39,0.9,0.4,0.36
452,362,广州顺盈货运,39,0.9,0.4,0.36
563,450,石岗社区卫生服务站,39,0.9,0.4,0.36
565,452,石岗社区卫生服务站康复理疗科,39,0.9,0.4,0.36
557,446,绩嘉运输,39,0.9,0.4,0.36
597,478,石岗社区卫生服务站预防接种门诊,39,0.9,0.4,0.36
755,604,菜鸟驿站(广州海珠金碧3期66栋24号店),39,0.55,0.4,0.22
656,525,海珠区石溪中医医院,39,0.55,0.4,0.22
671,537,海珠区瑞宝街社区卫生服务中心,39,0.55,0.4,0.22
677,542,金碧花园邮政代办所,39,0.55,0.4,0.22
588,470,光大提货处,39,0.9,0.4,0.36
479,383,日昱物流,39,0.9,0.4,0.36
673,538,中国联通服务站,39,0.55,0.4,0.22
634,507,丰巢快递柜,39,0.9,0.4,0.36
665,532,菜鸟驿站(广州海珠沙溪西三巷2号一嘉店),39,0.55,0.4,0.22
689,551,中通铭诚营业点,39,0.55,0.4,0.22
689,551,菜鸟驿站(广州海珠石岗路侯皇庙街3号店),39,0.55,0.4,0.22
749,599,金碧二期社区快递服务站,39,0.55,0.4,0.22
825,660,中国邮政(蜜蜂箱),39,0.55,0.4,0.22
761,609,申通快递(金碧二期营业部),39,0.55,0.4,0.22
775,620,极兔速递(海珠区石溪营业部),39,0.55,0.4,0.22
785,628,中通快递,39,0.55,0.4,0.22
634,507,菜鸟驿站(全家金诚路店),39,0.9,0.4,0.36
891,713,中通快递,39,0.25,0.4,0.1
875,700,菜鸟驿站(金碧二期社区快递服务站),39,0.25,0.4,0.1
917,734,菜鸟驿站(金碧花园一期五街23号天翼4G手机店),39,0.25,0.4,0.1
1024,819,菜鸟驿站(全家金碧花园店),39,0.25,0.4,0.1
1024,819,圆通速递(妈妈驿站),39,0.25,0.4,0.1
1061,849,中通快递金碧三期分部,39,0.25,0.4,0.1
1097,878,菜鸟驿站(广州海珠金碧三期74栋侧面店),39,0.08,0.4,0.032
974,779,中国电信智慧社区服务厅,39,0.25,0.4,0.1
1136,909,菜鸟驿站(广州金碧三期金恒路65号店),39,0.08,0.4,0.032
1007,806,中国电信(工业大道南营业厅),39,0.25,0.4,0.1
1125,900,丰巢快递柜,39,0.08,0.4,0.032
1007,806,中国电信(恒大金碧花园西南),39,0.25,0.4,0.1
998,798,中国移动(工业大道中服营厅),39,0.25,0.4,0.1
983,786,韵达快运,39,0.25,0.4,0.1
1109,887,菜鸟驿站(海珠第一金碧花园23栋店),39,0.08,0.4,0.032
1144,915,中国联通智慧生活馆,39,0.08,0.4,0.032
1136,909,中国电信智慧社区服务厅(绿地滨江汇店),39,0.08,0.4,0.032
1207,966,和谐号高铁速递广州海珠分公司,39,0.08,0.4,0.032
1128,902,广州东寅货运有限公司,39,0.08,0.4,0.032
1222,978,菜鸟驿站(广州海珠镜湖东街7号店),39,0.08,0.4,0.032
1196,957,京东快递(广州晓园营业部),39,0.08,0.4,0.032
1278,1022,广州海珠金碧一部快递物流,39,0.08,0.4,0.032
1229,983,中集E栈自提柜,39,0.08,0.4,0.032
1281,1025,百世物流(海珠南洲分公司),39,0.08,0.4,0.032
1281,1025,速尔快递(海珠南洲分公司),39,0.08,0.4,0.032
1225,980,菜鸟驿站(广州海珠南石头街保康路7号店),39,0.08,0.4,0.032
73,58,石井人民医院密封箱,40,1,0.4,0.4
71,57,石井人民医院(石潭西路),40,1,0.4,0.4
67,54,菜鸟驿站(广州白云石井桥头直街店),40,1,0.4,0.4
143,114,中国联通(石井营业厅)自营,40,1,0.4,0.4
260,208,中国联通(石井营业厅),40,1,0.4,0.4
323,258,中国邮政(石井邮政支局),40,1,0.4,0.4
349,279,菜鸟驿站(广州白云区张村大街54号店),40,1,0.4,0.4
321,257,菜鸟驿站,40,1,0.4,0.4
274,219,澜领物流公司,40,1,0.4,0.4
424,339,中通速递(石井二站市场部张村三部),40,1,0.4,0.4
438,350,圆通速递,40,0.9,0.4,0.36
326,261,中国移动沟通100(石井服务厅),40,1,0.4,0.4
344,275,韵达快递(新庄网点),40,1,0.4,0.4
466,373,韵达快运,40,0.9,0.4,0.36
344,275,新庄呈祥快递有限公司,40,1,0.4,0.4
888,710,菜鸟驿站(广州白云张村河边下街33号店),40,0.25,0.4,0.1
501,401,菜鸟驿站(广州市天河区上社中和里1号店),40,0.9,0.4,0.36
426,341,全球邮政特快专递(生平南街店),40,1,0.4,0.4
426,341,中国邮政邮政速递(石沙路),40,1,0.4,0.4
426,341,EMS广州速递公司石井速递投递站,40,1,0.4,0.4
577,462,中国邮政(石沙路),40,0.9,0.4,0.36
402,322,广州快行线冷链物流有限公司,40,1,0.4,0.4
828,662,中通速递(横东上街),40,0.55,0.4,0.22
456,365,石井街第一社区卫生服务中心,40,0.9,0.4,0.36
539,431,石井街社区卫生服务中心,40,0.9,0.4,0.36
873,698,韵达快递超市,40,0.25,0.4,0.1
873,698,圆通速递,40,0.25,0.4,0.1
541,433,长星生鲜配送,40,0.9,0.4,0.36
712,570,中国移动,40,0.55,0.4,0.22
543,434,德邦快递,40,0.9,0.4,0.36
777,622,中通菜鸟驿站(塞纳河分店),40,0.55,0.4,0.22
505,404,丰巢快递柜,40,0.9,0.4,0.36
597,478,广州鸿港国际货运代理有限公司,40,0.9,0.4,0.36
568,454,安能物流(兆丰路),40,0.9,0.4,0.36
688,550,中国移动(石井镇加盟店),40,0.55,0.4,0.22
615,492,中移铁通石井营业厅,40,0.9,0.4,0.36
727,582,菜鸟驿站(张村风度花园店),40,0.55,0.4,0.22
605,484,迅飞国际货运代理,40,0.9,0.4,0.36
631,505,中通快运广州白云嘉忠公司,40,0.9,0.4,0.36
779,623,弘速国际物流,40,0.55,0.4,0.22
866,693,广通物流东方快运,40,0.55,0.4,0.22
776,621,源顺速递(石井城市广场C区),40,0.55,0.4,0.22
697,558,壹米滴答.全国快运石井张村营业部,40,0.55,0.4,0.22
694,555,龙跃物流,40,0.55,0.4,0.22
727,582,中通快运白云同德公司,40,0.55,0.4,0.22
1073,858,万川(诚信)物流,40,0.25,0.4,0.1
1107,886,胡志明专线,40,0.08,0.4,0.032
727,582,中国邮政,40,0.55,0.4,0.22
893,714,平安达快递有限公司(腾飞),40,0.25,0.4,0.1
900,720,广州东方医院,40,0.25,0.4,0.1
740,592,申通快运,40,0.55,0.4,0.22
951,761,丰巢快递柜,40,0.25,0.4,0.1
825,660,安能物流(黄石西路),40,0.55,0.4,0.22
802,642,百世快运,40,0.55,0.4,0.22
1139,911,广中物流,40,0.08,0.4,0.032
841,673,广州市新华书店集团有限公司物流中心,40,0.55,0.4,0.22
793,634,南北通物流,40,0.55,0.4,0.22
1129,903,菜鸟驿站(广州白云石井跨境电商园店),40,0.08,0.4,0.032
975,780,广东省中医院石井门诊部,40,0.25,0.4,0.1
770,616,中国移动专营厅,40,0.55,0.4,0.22
918,734,韵达速递,40,0.25,0.4,0.1
994,795,中国电信(顺丰翠园店),40,0.25,0.4,0.1
918,734,百世快递,40,0.25,0.4,0.1
1097,878,新通国际物流,40,0.08,0.4,0.032
1121,897,广州中源物流有限公司,40,0.08,0.4,0.032
1150,920,大管家互联网仓储园,40,0.08,0.4,0.032
1100,880,小飞物流大管家互联网+仓储园大岗仓,40,0.08,0.4,0.032
1161,929,广州市小飞物流有限公司,40,0.08,0.4,0.032
831,665,中通速递(大冈中街店),40,0.55,0.4,0.22
1051,841,菜鸟驿站(广州白云石井榕溪百景园店),40,0.25,0.4,0.1
1029,823,菜鸟驿站(广州白云榕溪花园店),40,0.25,0.4,0.1
